-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052629,0.004533,0.061566
-0.052629,0.004533,0.061566
-0.052602,0.004558,0.061599
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052601,0.004535,0.061600
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052629,0.004533,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
-0.052630,0.004556,0.061566
