-0.036962,0.005005,0.047929
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.005002,0.047885
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036962,0.005005,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.005002,0.047885
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.005002,0.047885
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036962,0.005005,0.047929
-0.036994,0.005002,0.047885
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036962,0.005005,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036962,0.005005,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036963,0.004984,0.047929
-0.036994,0.004981,0.047886
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036994,0.004981,0.047886
-0.036994,0.005002,0.047885
-0.036994,0.005002,0.047885
-0.036994,0.005002,0.047885
-0.036994,0.004981,0.047886
-0.036963,0.004984,0.047929
-0.036962,0.005005,0.047929
