-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037784,0.004308,0.047812
-0.037784,0.004308,0.047812
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
-0.037785,0.004287,0.047813
