-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
-0.037310,0.004484,0.047047
