-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058487,-0.007415,0.064151
-0.058487,-0.007415,0.064152
-0.058514,-0.007413,0.064112
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058514,-0.007388,0.064112
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058487,-0.007415,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058514,-0.007388,0.064112
-0.058486,-0.007440,0.064152
-0.058514,-0.007388,0.064112
-0.058486,-0.007440,0.064152
-0.058487,-0.007415,0.064151
-0.058487,-0.007415,0.064151
-0.058487,-0.007391,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058487,-0.007415,0.064151
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058514,-0.007413,0.064112
-0.058487,-0.007415,0.064151
-0.058514,-0.007413,0.064112
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058453,-0.007413,0.064115
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058514,-0.007413,0.064112
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058487,-0.007391,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
-0.058487,-0.007415,0.064151
-0.058487,-0.007415,0.064151
-0.058487,-0.007415,0.064152
-0.058514,-0.007388,0.064112
-0.058486,-0.007440,0.064152
-0.058486,-0.007440,0.064152
