-0.056389,0.002481,0.054031
-0.056389,0.002481,0.054031
-0.056424,0.002370,0.054065
-0.056425,0.002392,0.054064
-0.056389,0.002481,0.054031
-0.056425,0.002414,0.054063
-0.056391,0.002414,0.054031
-0.056425,0.002392,0.054064
-0.056390,0.002436,0.054032
-0.056425,0.002414,0.054063
