-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051676,0.004691,0.052958
-0.051676,0.004691,0.052958
-0.051647,0.004672,0.052987
-0.051676,0.004691,0.052958
-0.051675,0.004648,0.052959
-0.051647,0.004672,0.052987
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051676,0.004691,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051648,0.004693,0.052986
-0.051675,0.004671,0.052958
-0.051675,0.004671,0.052958
-0.051647,0.004672,0.052987
-0.051648,0.004693,0.052986
-0.051647,0.004672,0.052987
-0.051647,0.004672,0.052987
-0.051647,0.004672,0.052987
-0.051676,0.004691,0.052958
-0.051648,0.004693,0.052986
