-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
-0.036652,0.004313,0.047948
