-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
-0.039765,0.004342,0.047860
