-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055394,0.002233,0.056994
-0.055395,0.002255,0.056993
-0.055394,0.002233,0.056994
-0.055395,0.002255,0.056993
