-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
-0.056434,0.002366,0.057009
