-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004454,0.045038
-0.037294,0.004430,0.045038
-0.037294,0.004454,0.045038
