-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037339,0.004506,0.049019
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037339,0.004506,0.049019
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
-0.037307,0.004509,0.049064
