-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002104,0.064118
-0.056464,-0.002128,0.064118
-0.056464,-0.002128,0.064118
