-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
-0.037308,0.004507,0.048041
