-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004449,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037245,0.004449,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004449,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004446,0.044026
-0.037276,0.004422,0.044026
-0.037245,0.004425,0.044065
-0.037276,0.004422,0.044026
-0.037276,0.004422,0.044026
