-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057856,-0.003761,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057883,-0.003785,0.064105
-0.057856,-0.003761,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057883,-0.003785,0.064105
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057883,-0.003785,0.064105
-0.057857,-0.003761,0.064143
-0.057856,-0.003761,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057857,-0.003761,0.064143
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057883,-0.003785,0.064105
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057890,-0.003787,0.064182
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057884,-0.003760,0.064105
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
-0.057856,-0.003786,0.064144
