-0.053510,-0.002258,0.064050,0.014828,0.012828
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053482,-0.002259,0.064086
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053482,-0.002259,0.064086
-0.053510,-0.002258,0.064050
-0.053511,-0.002235,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
-0.053510,-0.002258,0.064050
