-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036977,0.003622,0.047952
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
-0.036978,0.003600,0.047953
