-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036202,0.005676,0.047944
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036202,0.005676,0.047944
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036261,0.005676,0.047937
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
-0.036234,0.005673,0.047902
