-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
-0.037743,0.005280,0.047839
