-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
-0.038729,0.004343,0.047914
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038760,0.004340,0.047870
-0.038729,0.004343,0.047914
