-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001544,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
-0.040625,0.001570,0.047909
