-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039899,0.002254,0.047945
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039872,0.002252,0.047912
-0.039902,0.002251,0.047867
-0.039902,0.002251,0.047867
-0.039872,0.002252,0.047912
