-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
-0.033578,0.004259,0.048044
-0.033611,0.004257,0.048003
-0.033578,0.004259,0.048044
