-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037791,0.006296,0.047811
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006274,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037791,0.006270,0.047811
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006274,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
-0.037760,0.006300,0.047855
