-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004263,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004238,0.047999
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004285,0.047998
-0.034596,0.004260,0.047998
-0.034596,0.004260,0.047998
