-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037754,0.001323,0.047946
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001349,0.047990
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037753,0.001344,0.047945
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001370,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037754,0.001323,0.047946
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037723,0.001324,0.047990
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001349,0.047990
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037723,0.001324,0.047990
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001345,0.047989
-0.037722,0.001370,0.047989
