-0.037162,0.004382,0.039212,9999.82
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
-0.037162,0.004382,0.039212
