-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
-0.037204,0.004405,0.041135
-0.037204,0.004381,0.041135
